end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772258460,1,69,1,64,100,100,59,65,59,71,59,64,65,10189,7588
1772258520,64,65,59,63,65,67,62,66,64,66,59,64,63,7237,13656
1772258580,63,67,55,56,66,79,57,57,65,79,55,55,68,14928,20393
1772258640,56,60,55,59,57,61,57,60,57,61,55,59,59,3344,22100
1772258700,59,69,58,64,60,73,60,65,60,73,58,65,66,11892,27967
1772258760,64,64,57,61,65,65,58,62,64,64,57,60,61,8570,32432
1772258820,61,62,26,31,62,66,28,32,62,66,27,32,46,18010,34180
1772258880,31,50,30,48,32,51,31,51,30,51,30,48,42,9253,36822
1772258940,48,49,38,46,51,51,40,48,48,51,38,47,43,10823,38173
1772259000,46,71,46,62,48,73,48,66,46,72,46,65,62,12585,40261
1772259060,62,73,62,69,66,75,64,70,66,75,62,69,68,9669,41520
1772259120,69,79,68,78,70,81,70,80,70,81,68,80,77,8811,43839
1772259180,78,96,78,95,80,98,80,96,80,98,78,95,92,30324,47874
1772259240,95,99,92,99,96,100,95,100,96,99,92,99,98,27064,53131
1772259300,99,99,40,97,100,100,44,99,99,99,40,97,95,58972,65763
