end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773536460,1,59,1,56,100,100,48,57,50,60,48,55,57,8283,5403
1773536520,56,60,52,53,57,61,53,54,57,61,52,53,58,5807,9101
1773536580,53,54,40,48,54,55,42,49,53,55,42,49,49,7705,13329
1773536640,48,57,47,57,49,58,48,58,49,58,47,57,53,7447,18228
1773536700,57,68,36,39,58,69,37,41,58,69,36,40,50,10899,22526
1773536760,39,63,38,57,41,64,39,58,40,64,39,61,57,16182,26150
1773536820,57,59,52,56,58,60,54,57,58,60,52,57,56,8020,27903
1773536880,56,56,35,35,57,57,36,36,57,57,35,35,46,9136,30482
1773536940,35,40,30,30,36,41,31,31,36,41,31,31,36,9154,33673
1773537000,30,44,30,32,31,48,31,33,32,48,31,33,38,14440,35162
1773537060,32,32,2,3,33,33,3,4,33,33,2,4,10,35424,40675
1773537120,3,11,2,5,4,14,3,6,3,13,2,5,6,20865,47463
1773537180,5,7,3,3,6,10,4,5,6,10,3,4,6,18890,55691
1773537240,3,4,0,0,5,5,1,1,4,4,1,1,1,25586,68392
1773537300,0,0,0,0,1,1,1,1,1,1,1,1,1,4442,71151
