end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771794060,1,67,1,64,100,100,53,67,53,68,53,55,63,5862,4961
1771794120,64,66,63,66,67,68,64,67,65,68,63,66,65,4583,8212
1771794180,66,83,64,81,67,84,65,82,66,84,65,81,79,20826,23328
1771794240,81,88,76,88,82,91,78,89,81,91,77,88,83,16724,33415
1771794300,88,89,87,88,89,90,88,89,88,90,87,88,89,7697,37589
1771794360,88,93,88,89,89,94,89,90,89,94,88,89,91,5477,38427
1771794420,89,92,89,91,90,93,90,93,89,93,89,93,90,3254,39606
1771794480,91,93,91,93,93,95,92,95,93,95,91,93,93,7268,45694
1771794540,93,96,93,96,95,97,95,97,93,97,93,97,96,3741,47341
1771794600,96,96,93,95,97,97,94,96,96,97,93,95,95,9280,54624
1771794660,95,97,94,97,96,98,96,98,96,98,95,97,97,6848,58793
1771794720,97,98,96,98,98,99,98,99,98,99,97,98,98,8568,66300
1771794780,98,98,96,98,99,99,97,99,98,99,96,98,98,20765,83023
1771794840,98,99,98,99,99,100,99,100,99,99,98,99,99,14025,93904
1771794900,99,99,99,99,100,100,100,100,99,99,99,99,99,2194,96094
