end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769807760,0,55,0,54,80,80,49,57,26,66,26,55,51,120,101
1769807820,54,84,50,84,57,85,53,85,51,84,51,84,73,3475,2723
1769807880,84,91,78,88,85,92,80,89,85,92,79,90,84,3605,4032
1769807940,88,92,86,88,89,93,89,92,89,93,86,92,90,3497,5858
1769808000,88,89,83,85,92,92,85,86,88,88,83,85,86,1876,6498
1769808060,85,94,85,94,86,96,86,95,86,96,85,94,93,1688,7476
1769808120,94,95,91,95,95,97,92,97,95,97,92,94,94,4783,10674
1769808180,95,97,92,96,97,98,96,98,97,97,92,97,96,2286,11871
1769808240,96,98,95,98,98,99,96,99,98,99,96,97,97,2971,14083
1769808300,98,98,94,95,99,99,96,97,99,99,94,96,96,2312,15240
1769808360,95,98,95,97,97,99,97,98,97,99,95,98,98,3175,16930
1769808420,97,99,95,99,98,100,98,100,99,99,95,99,98,3050,19334
1769808480,99,99,95,99,100,100,97,100,99,99,96,99,98,3168,20443
1769808540,99,99,96,99,100,100,100,100,99,99,99,99,99,388,20831
1769808600,99,99,99,99,100,100,100,100,99,99,99,99,99,1314,22145
