end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766498460,0,55,0,52,100,100,55,57,55,55,40,40,52,12,12
1766498520,52,59,38,55,57,76,53,60,53,53,38,38,47,102,104
1766498580,55,66,37,66,60,78,55,70,55,61,39,61,49,149,246
1766498640,66,66,42,58,70,82,50,62,64,64,55,55,60,133,262
1766498700,58,70,52,52,62,73,57,57,64,70,56,57,59,81,324
1766498760,52,63,49,60,57,68,53,65,52,64,52,64,58,103,376
1766498820,60,78,58,73,65,96,65,78,65,77,64,73,71,305,565
1766498880,73,83,60,80,78,89,70,87,70,80,67,80,69,104,644
1766498940,80,87,79,86,87,96,84,89,87,87,87,87,87,23,667
1766499000,86,93,83,92,89,98,87,95,87,87,87,87,87,19,686
1766499060,92,94,87,88,95,98,91,91,,,,,,0,686
1766499120,88,98,78,98,91,100,91,100,97,98,91,98,97,83,628
1766499180,98,98,91,97,100,100,99,99,99,99,99,99,99,100,720
1766499240,97,99,76,99,99,100,99,100,99,99,99,99,99,10,730
1766499300,99,99,76,76,100,100,100,100,,,,,,0,730
