end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772799360,0,67,0,59,99,99,53,61,52,68,52,62,62,4609,3779
1772799420,59,78,55,74,61,79,56,75,61,79,56,74,69,11430,9514
1772799480,74,74,67,69,75,77,70,70,75,77,68,69,73,7583,14618
1772799540,69,90,64,90,70,91,65,91,68,90,65,90,79,5658,16312
1772799600,90,92,85,92,91,94,88,94,90,94,85,94,90,9224,22111
1772799660,92,94,88,89,94,95,90,90,93,95,89,89,91,4479,25074
1772799720,89,89,85,88,90,90,88,90,89,90,85,88,88,3110,27953
1772799780,88,90,87,89,90,91,88,91,88,91,88,89,89,2781,29577
1772799840,89,96,89,95,91,97,91,96,89,97,89,95,95,5270,30969
1772799900,95,96,94,96,96,98,95,97,96,97,94,97,96,4869,32996
1772799960,96,97,95,95,97,98,96,96,96,98,95,95,97,5743,34607
1772800020,95,99,95,99,96,100,96,100,96,99,96,99,99,8614,38431
1772800080,99,99,97,98,100,100,98,99,99,99,98,99,99,10220,39151
1772800140,98,99,98,99,99,100,99,100,98,99,98,99,99,3289,41082
1772800200,99,99,99,99,100,100,100,100,99,99,99,99,99,148,41230
