end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772375460,50,72,1,40,100,100,41,41,50,72,39,41,44,3327,2366
1772375520,40,51,37,49,41,53,39,51,41,52,38,52,44,2659,4137
1772375580,49,69,48,57,51,70,49,60,49,70,49,57,61,5805,7650
1772375640,57,62,52,58,60,65,55,61,57,65,53,58,61,2231,8796
1772375700,58,65,54,63,61,67,56,65,58,66,54,63,60,4272,11535
1772375760,63,64,58,58,65,66,60,60,65,66,59,60,64,2201,12522
1772375820,58,67,54,54,60,69,56,56,57,69,54,56,64,2000,14070
1772375880,54,54,39,45,56,56,40,46,53,55,39,45,49,4182,14149
1772375940,45,51,36,37,46,53,37,39,46,53,36,39,44,3969,15385
1772376000,37,51,37,44,39,53,38,45,37,52,37,44,42,2640,15777
1772376060,44,61,43,54,45,62,45,55,45,62,44,55,55,3760,16662
1772376120,54,74,54,59,55,75,55,60,56,75,56,60,69,8489,21112
1772376180,59,62,3,3,60,63,4,4,60,63,3,3,17,34158,22841
1772376240,3,4,0,0,4,5,1,1,3,5,1,1,3,34373,35331
1772376300,0,0,0,0,1,1,1,1,1,1,1,1,1,4979,38296
