end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769888760,20,65,20,65,100,100,47,68,47,80,47,65,65,500,376
1769888820,65,66,54,62,68,73,55,63,65,66,55,60,60,1574,1397
1769888880,62,79,60,75,63,80,62,77,67,80,62,76,70,1383,2554
1769888940,75,75,62,63,77,77,63,66,75,75,63,63,69,2171,3940
1769889000,63,74,57,74,66,78,59,75,63,75,58,75,64,2085,5093
1769889060,74,81,73,80,75,84,75,81,76,81,73,80,78,2651,6705
1769889120,80,89,75,89,81,90,78,90,81,89,77,89,81,3259,8904
1769889180,89,91,81,89,90,94,84,91,90,94,83,89,90,3832,10216
1769889240,89,90,85,86,91,91,86,88,89,91,85,85,88,1268,10328
1769889300,86,89,84,88,88,90,85,90,87,90,84,90,86,1539,10846
1769889360,88,95,88,93,90,96,90,94,90,96,89,94,93,2386,12650
1769889420,93,98,93,98,94,99,94,99,94,99,93,99,97,6182,14566
1769889480,98,99,98,98,99,100,99,100,99,99,98,98,99,1037,14971
1769889540,98,99,81,99,100,100,100,100,99,99,81,99,96,1750,15642
1769889600,99,99,99,99,100,100,100,100,99,99,99,99,99,26,15627
