end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770689760,42,55,42,46,50,59,49,49,48,59,42,46,51,2655,1789
1770689820,46,54,45,53,49,56,49,56,46,56,45,56,50,4458,5144
1770689880,53,74,53,64,56,76,56,65,56,76,53,64,67,5873,8029
1770689940,64,65,20,21,65,67,23,25,63,66,21,25,43,6135,8723
1770690000,21,39,21,34,25,43,25,38,25,42,25,38,38,5018,9401
1770690060,34,43,34,38,38,45,36,40,38,45,34,40,39,3879,10512
1770690120,38,57,38,51,40,58,40,52,38,57,38,52,51,3067,10985
1770690180,51,51,40,40,52,52,44,44,51,51,40,44,46,3150,11117
1770690240,40,45,35,39,44,48,36,43,35,48,35,39,41,3589,12609
1770690300,39,60,26,53,43,63,27,56,43,60,26,56,41,7924,15947
1770690360,53,56,37,40,56,59,39,43,56,59,38,40,49,6009,15674
1770690420,40,41,21,26,43,43,22,28,42,42,22,28,32,6801,16637
1770690480,26,26,4,4,28,28,5,6,26,28,4,4,14,18116,26636
1770690540,4,5,0,0,6,6,1,1,5,5,1,1,2,10039,31403
1770690600,0,0,0,0,1,1,1,1,1,1,1,1,1,2060,33330
