end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766183460,50,50,0,32,100,100,37,37,50,50,40,40,43,21,21
1766183520,32,40,0,40,37,46,30,44,30,30,30,30,30,10,21
1766183580,40,52,36,52,44,57,44,57,48,57,48,57,54,16,27
1766183640,52,64,51,60,57,74,57,65,57,63,54,54,56,238,227
1766183700,60,60,49,50,65,81,54,55,57,58,57,58,57,34,261
1766183760,50,63,45,63,55,67,53,67,64,64,64,64,64,30,261
1766183820,63,69,53,53,67,86,57,58,60,60,60,60,60,10,271
1766183880,53,69,52,69,58,73,58,73,58,63,58,63,61,47,294
1766183940,69,88,62,84,73,92,73,88,73,84,73,84,77,80,316
1766184000,84,85,69,83,88,92,77,87,88,92,76,79,82,85,312
1766184060,83,96,73,96,87,99,85,98,89,89,85,85,87,91,373
1766184120,96,98,91,97,98,99,98,99,,,,,,0,373
1766184180,97,98,97,98,99,100,99,100,99,99,99,99,99,200,573
1766184240,98,98,98,98,100,100,100,100,,,,,,0,573
