end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767890760,1,69,1,64,100,100,48,67,47,69,10,64,61,160,142
1767890820,64,68,55,57,67,78,59,60,67,73,57,57,65,489,486
1767890880,57,69,55,69,60,72,56,70,57,70,57,69,60,323,696
1767890940,69,77,69,77,70,78,30,78,70,77,69,77,73,744,867
1767891000,77,82,69,75,78,84,71,78,78,84,71,76,76,224,941
1767891060,75,81,69,74,78,84,18,78,78,82,71,75,76,568,1244
1767891120,74,78,62,64,78,79,64,65,77,78,64,64,74,622,1391
1767891180,64,65,47,64,65,67,50,65,60,66,50,65,58,521,1474
1767891240,64,64,46,51,65,65,48,54,59,59,46,53,55,454,1534
1767891300,51,53,39,43,54,55,43,45,49,53,41,43,46,177,1597
1767891360,43,67,41,65,45,69,43,68,44,65,44,65,52,597,1985
1767891420,65,81,65,81,68,83,68,82,68,83,67,83,77,855,2143
1767891480,81,87,48,87,82,89,64,88,82,88,60,87,78,1656,2310
1767891540,87,99,87,99,88,100,88,100,90,99,90,99,96,1621,3010
1767891600,99,99,99,99,100,100,100,100,99,99,99,99,99,197,3030
