end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766407560,33,33,0,28,100,100,32,32,,,,,,0,0
1766407620,28,38,24,33,32,100,31,37,31,38,31,36,36,53,43
1766407680,33,41,21,41,37,54,32,46,33,51,32,51,37,53,63
1766407740,41,71,31,58,46,97,46,63,46,71,46,59,59,139,133
1766407800,58,58,24,36,63,78,37,41,56,56,38,38,50,153,227
1766407860,36,52,31,45,41,79,39,50,47,52,39,45,45,111,285
1766407920,45,45,20,44,50,63,34,49,43,43,34,34,38,75,360
1766407980,44,58,38,45,49,83,48,48,52,54,47,48,48,122,472
1766408040,45,46,31,43,48,73,40,48,45,45,37,42,42,131,586
1766408100,43,55,42,47,48,81,48,54,56,56,49,49,53,139,645
1766408160,47,65,47,54,54,93,54,59,54,64,47,64,55,78,672
1766408220,54,91,30,85,59,93,59,88,55,87,55,87,78,132,724
1766408280,85,98,85,90,88,100,88,100,88,93,88,93,92,129,684
1766408340,90,90,70,80,100,100,100,100,90,90,70,70,73,6,684
1766408400,80,90,80,90,100,100,100,100,,,,,,0,684
