end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772271060,0,42,0,31,50,50,30,33,48,48,29,31,38,3518,3225
1772271120,31,43,30,43,33,45,32,44,33,45,31,44,39,6779,8011
1772271180,43,43,34,37,44,44,36,38,43,43,35,37,38,3322,9638
1772271240,37,37,24,25,38,40,25,28,38,40,24,24,29,4387,11668
1772271300,25,30,23,23,28,32,25,25,25,32,23,25,29,4327,14740
1772271360,23,25,14,14,25,27,16,16,23,27,14,14,19,3624,16159
1772271420,14,15,4,5,16,17,6,8,16,17,5,8,7,10778,19359
1772271480,5,7,3,3,8,9,4,5,6,9,3,6,5,5625,23854
1772271540,3,7,3,6,5,9,5,8,5,9,5,6,7,5661,27755
1772271600,6,7,4,4,8,8,5,5,7,8,4,5,6,1334,28551
1772271660,4,4,1,1,5,6,2,2,4,6,1,2,2,8603,32601
1772271720,1,1,0,1,2,3,1,2,1,3,1,1,1,9642,37494
1772271780,1,2,0,0,2,6,1,1,1,6,1,1,2,8157,41610
1772271840,0,0,0,0,1,2,1,1,1,1,1,1,1,580,42168
1772271900,0,0,0,0,1,1,1,1,1,1,1,1,1,244,42376
