end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765572360,32,37,0,31,100,100,47,48,,,,,,0,0
1765572420,31,44,0,27,48,100,43,43,49,49,49,49,49,9,9
1765572480,27,66,0,64,43,100,43,81,43,74,43,74,53,18,27
1765572540,64,72,0,70,81,100,72,86,70,70,68,68,69,6,31
1765572600,70,70,0,41,86,100,47,57,69,69,65,65,67,10,41
1765572660,41,61,0,47,57,100,57,64,,,,,,0,41
1765572720,47,62,0,62,64,100,49,80,,,,,,0,41
1765572780,62,80,0,80,80,100,78,86,,,,,,0,41
1765572840,80,80,80,80,86,100,81,89,85,85,85,85,85,20,61
1765572900,80,90,80,90,89,100,89,100,,,,,,0,61
1765572960,90,90,0,84,100,100,100,100,,,,,,0,61
1765573020,84,90,0,88,100,100,100,100,,,,,,0,61
1765573080,88,91,0,75,100,100,94,94,,,,,,0,61
1765573140,75,79,0,52,94,100,80,87,,,,,,0,61
1765573200,52,80,0,0,87,100,87,100,,,,,,0,61
