end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773472560,0,52,0,40,99,99,41,41,49,64,40,40,49,11819,8754
1773472620,40,41,34,37,41,42,35,39,41,42,34,39,36,6478,11809
1773472680,37,44,37,42,39,46,39,43,39,46,37,43,42,5880,16278
1773472740,42,44,41,44,43,45,43,45,43,45,41,44,43,4634,18352
1773472800,44,50,33,34,45,51,35,36,44,51,33,35,43,5239,20019
1773472860,34,34,25,26,36,36,27,28,35,36,25,26,29,5275,21183
1773472920,26,26,17,17,28,28,18,18,27,28,17,17,22,6404,21347
1773472980,17,17,10,13,18,18,11,14,17,18,10,13,13,10733,26040
1773473040,13,13,3,4,14,14,4,5,14,14,3,4,6,14434,34128
1773473100,4,5,2,4,5,7,3,5,5,7,2,4,4,4979,36745
1773473160,4,5,3,3,5,7,4,4,4,7,3,3,5,4222,39490
1773473220,3,5,2,3,4,6,4,4,3,6,3,4,4,5034,41301
1773473280,3,17,2,8,4,20,4,9,3,19,3,9,9,15079,44221
1773473340,8,11,1,1,9,14,2,2,8,12,1,1,6,14651,46371
1773473400,1,1,0,0,2,2,1,1,1,2,1,1,1,9252,50271
