end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766196960,46,75,46,75,100,100,58,79,,,,,,0,0
1766197020,75,92,63,92,79,95,79,93,92,92,91,91,92,95,95
1766197080,92,92,87,88,93,97,89,89,,,,,,0,95
1766197140,88,88,87,87,89,89,89,89,,,,,,0,95
1766197200,87,93,87,92,89,95,89,95,88,89,88,89,88,66,161
1766197260,92,92,75,84,95,95,85,87,92,92,84,88,87,162,247
1766197320,84,84,84,84,87,87,87,87,,,,,,0,247
1766197380,84,86,83,85,87,95,86,87,87,87,87,87,87,20,247
1766197440,85,93,83,93,87,98,87,95,86,86,83,83,85,24,265
1766197500,93,97,87,94,95,100,95,97,96,99,96,99,96,43,265
1766197560,94,94,94,94,97,97,97,97,,,,,,0,265
1766197620,94,96,92,95,97,100,97,97,,,,,,0,265
1766197680,95,95,95,95,97,97,97,97,,,,,,0,265
1766197740,95,95,92,92,97,100,97,100,97,97,97,97,97,10,275
1766197800,92,92,92,92,100,100,100,100,,,,,,0,275
