end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770277560,45,64,45,51,100,100,54,55,55,64,48,55,55,995,791
1770277620,51,60,48,51,55,63,55,58,52,60,51,57,57,2487,2544
1770277680,51,65,51,58,58,67,58,62,58,67,58,61,62,602,2737
1770277740,58,66,20,24,62,67,26,27,62,66,24,27,45,3127,3627
1770277800,24,35,21,30,27,39,24,32,24,36,24,30,33,850,3926
1770277860,30,33,12,16,32,36,13,19,30,33,13,19,18,921,4010
1770277920,16,20,12,16,19,22,14,18,18,21,13,15,18,1364,4941
1770277980,16,16,10,13,18,22,13,16,18,22,10,15,14,987,5251
1770278040,13,16,8,9,16,18,10,11,13,17,8,11,12,605,5552
1770278100,9,13,8,11,11,15,9,13,11,15,8,15,10,1324,5627
1770278160,11,11,1,1,13,13,2,3,11,11,2,3,5,1216,6345
1770278220,1,2,0,1,3,3,1,2,2,2,1,1,1,2742,8439
1770278280,1,1,0,0,2,2,1,1,1,1,1,1,1,139,8532
1770278340,0,1,0,0,1,3,1,1,1,1,1,1,1,844,9125
1770278400,0,0,0,0,1,1,1,1,1,1,1,1,1,275,9125
