end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767229260,35,44,35,44,100,100,49,49,,,,,,0,0
1767229320,44,61,0,61,49,100,49,65,60,65,55,65,62,152,137
1767229380,61,65,61,63,65,66,65,66,65,66,65,66,66,83,220
1767229440,63,68,59,67,66,71,66,68,66,68,61,68,66,157,327
1767229500,67,68,62,65,68,69,65,66,69,69,65,66,66,209,490
1767229560,65,75,65,73,66,83,66,76,71,76,71,76,74,132,621
1767229620,73,77,73,77,76,79,76,78,76,78,76,78,78,269,880
1767229680,77,94,75,94,78,97,78,96,77,93,77,93,88,292,985
1767229740,94,97,92,96,96,98,95,98,94,97,94,97,96,75,986
1767229800,96,99,96,99,98,100,97,100,97,98,97,98,98,413,1389
1767229860,99,99,98,99,100,100,99,100,,,,,,0,1389
1767229920,99,99,99,99,100,100,100,100,,,,,,0,1389
1767229980,99,99,99,99,100,100,100,100,99,99,99,99,99,9,1389
1767230040,99,99,99,99,100,100,100,100,,,,,,0,1389
1767230100,99,99,99,99,100,100,100,100,,,,,,0,1389
