end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772942460,0,84,0,32,99,99,31,33,84,84,30,32,34,8802,8020
1772942520,32,32,25,25,33,33,26,26,32,33,26,26,32,8315,15960
1772942580,25,25,16,17,26,27,17,18,26,27,16,17,21,7316,22573
1772942640,17,18,11,15,18,21,12,17,17,21,11,17,16,14274,31132
1772942700,15,40,15,37,17,43,16,38,16,43,16,38,28,13448,36242
1772942760,37,37,25,26,38,38,27,28,37,38,25,26,29,7549,36531
1772942820,26,34,25,30,28,36,26,31,27,36,25,31,31,4549,38472
1772942880,30,49,30,48,31,54,31,50,31,54,31,49,43,7411,37723
1772942940,48,58,39,57,50,60,45,60,49,60,39,60,50,17023,31272
1772943000,57,59,15,34,60,60,26,36,57,60,15,35,40,18305,35249
1772943060,34,35,20,23,36,40,23,25,34,40,21,25,29,10709,38137
1772943120,23,31,19,23,25,32,20,24,23,32,19,23,24,13256,38163
1772943180,23,24,1,1,24,25,2,2,24,25,1,2,17,24447,39814
1772943240,1,1,0,0,2,2,1,1,1,2,1,1,1,30113,55784
1772943300,0,0,0,0,1,1,1,1,1,1,1,1,1,8285,63842
