end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768852860,27,70,27,69,100,100,50,72,50,73,45,73,61,155,149
1768852920,69,75,66,75,72,76,68,76,69,75,66,75,72,1477,1571
1768852980,75,80,70,70,76,82,71,71,76,81,70,70,76,1121,2425
1768853040,70,71,69,71,71,73,70,72,71,72,70,72,71,959,3350
1768853100,71,81,71,78,72,84,72,81,72,82,72,78,76,3008,6071
1768853160,78,79,74,79,81,81,75,80,75,80,74,79,76,1059,6984
1768853220,79,79,73,76,80,80,75,77,79,80,73,77,76,999,7734
1768853280,76,84,76,84,77,85,77,85,76,85,76,84,82,2844,9684
1768853340,84,84,76,79,85,86,78,81,85,85,78,81,81,953,10445
1768853400,79,82,78,82,81,83,81,83,79,83,79,83,82,923,11287
1768853460,82,86,82,86,83,87,83,87,83,87,83,87,85,2467,11894
1768853520,86,98,85,98,87,99,87,99,86,99,85,98,97,3271,11908
1768853580,98,98,95,97,99,100,97,98,99,99,95,98,98,1800,12427
1768853640,97,99,97,99,98,100,98,100,98,99,97,99,99,1765,13512
1768853700,99,99,99,99,100,100,100,100,99,99,99,99,99,545,14029
