end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766241060,49,69,49,62,100,100,60,67,60,60,60,60,60,10,10
1766241120,62,62,43,58,67,91,57,62,60,70,56,59,65,236,237
1766241180,58,59,55,57,62,63,60,61,,,,,,0,237
1766241240,57,57,55,55,61,61,59,59,57,59,57,59,57,12,248
1766241300,55,56,55,55,59,60,57,57,,,,,,0,248
1766241360,55,58,48,58,57,59,55,59,,,,,,0,248
1766241420,58,68,55,68,59,72,59,72,59,68,59,68,64,76,295
1766241480,68,74,53,71,72,78,64,75,72,77,64,71,70,294,383
1766241540,71,75,71,75,75,89,75,81,75,75,75,75,75,16,399
1766241600,75,95,75,95,81,99,76,97,78,89,75,89,85,142,441
1766241660,95,95,82,82,97,99,85,86,95,95,90,94,93,165,548
1766241720,82,83,57,75,86,90,71,79,85,85,78,78,78,21,548
1766241780,75,94,68,94,79,95,79,95,,,,,,0,548
1766241840,94,99,35,99,95,100,95,100,95,97,95,97,97,109,643
1766241900,99,99,99,99,100,100,100,100,,,,,,0,643
