end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766684760,0,38,0,36,86,100,39,40,,,,,,0,0
1766684820,36,65,0,62,40,100,39,68,45,59,45,59,56,106,104
1766684880,62,64,54,60,68,68,60,64,,,,,,0,104
1766684940,60,62,58,61,64,64,64,64,,,,,,0,104
1766685000,61,89,61,87,64,96,64,90,64,91,64,91,82,4,108
1766685060,87,88,80,85,90,93,84,92,,,,,,0,108
1766685120,85,90,84,89,92,92,90,91,88,90,88,90,90,91,182
1766685180,89,90,83,85,91,91,88,88,90,90,90,90,90,20,202
1766685240,85,90,84,88,88,93,87,92,87,88,87,88,88,97,245
1766685300,88,92,88,92,92,93,92,93,,,,,,0,245
1766685360,92,98,89,98,93,99,92,99,93,99,92,99,94,106,161
1766685420,98,98,93,98,99,100,99,100,,,,,,0,161
1766685480,98,99,95,99,100,100,100,100,,,,,,0,161
1766685540,99,99,99,99,100,100,100,100,,,,,,0,161
1766685600,99,99,99,99,100,100,100,100,,,,,,0,161
