end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765853220,45,46,0,0,100,100,50,51,46,46,46,46,46,21,21
1765853280,0,0,0,0,51,51,51,51,,,,,,0,21
1765853340,0,0,0,0,51,51,51,51,,,,,,0,21
1765853400,0,0,0,0,51,51,40,40,,,,,,0,21
1765853460,0,0,0,0,40,40,40,40,,,,,,0,21
1765853580,0,0,0,0,40,51,35,35,40,40,40,40,40,1,22
1765853640,0,0,0,0,35,35,35,35,,,,,,0,22
1765853760,0,0,0,0,35,35,35,35,,,,,,0,22
1765853820,0,0,0,0,35,35,31,31,,,,,,0,22
1765853880,0,0,0,0,31,31,31,31,,,,,,0,22
1765854000,0,0,0,0,31,31,1,1,,,,,,0,22
