end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773225960,1,54,1,42,100,100,44,44,47,55,43,43,49,5721,3638
1773226020,42,44,30,30,44,45,31,31,44,45,31,31,40,2361,5046
1773226080,30,35,29,29,31,37,30,30,31,37,29,29,33,2075,6287
1773226140,29,31,17,18,30,32,18,20,32,32,17,20,23,3179,8133
1773226200,18,21,14,18,20,22,16,19,20,22,15,18,19,3154,10246
1773226260,18,20,13,20,19,21,14,21,18,21,13,20,17,2999,12243
1773226320,20,22,11,12,21,23,12,13,21,23,12,13,20,3027,13636
1773226380,12,14,10,12,13,15,12,13,14,15,10,12,14,2610,14066
1773226440,12,13,5,5,13,14,6,6,12,13,5,6,8,8929,16720
1773226500,5,11,4,11,6,13,5,12,5,12,4,10,8,4196,18494
1773226560,11,11,4,4,12,12,5,6,11,11,4,5,7,3122,19749
1773226620,4,6,2,2,6,8,3,3,4,8,2,3,4,4267,21387
1773226680,2,2,1,1,3,3,2,2,2,3,1,2,2,3949,22254
1773226740,1,1,0,0,2,2,1,1,2,2,1,1,1,4470,25839
1773226800,0,0,0,0,1,1,1,1,1,1,1,1,1,688,25646
