end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770397260,0,50,0,30,55,55,31,32,54,55,35,35,44,2913,2295
1770397320,30,31,23,31,32,37,29,34,32,35,24,30,30,1012,3112
1770397380,31,35,23,32,34,40,28,35,34,38,24,36,34,3271,5589
1770397440,32,42,28,34,35,45,33,37,35,44,31,37,37,3001,7704
1770397500,34,44,33,37,37,45,36,40,37,45,34,42,41,6219,12222
1770397560,37,49,31,32,40,50,33,33,40,50,31,33,43,5388,15613
1770397620,32,38,25,30,33,41,27,33,33,38,27,33,33,4676,15580
1770397680,30,41,28,40,32,44,31,43,32,44,29,40,36,2595,16436
1770397740,40,67,34,67,43,70,38,68,42,70,36,68,56,10520,21393
1770397800,67,89,66,89,68,91,67,90,68,91,67,89,81,7493,23118
1770397860,89,95,89,93,90,97,90,95,89,96,89,95,93,4906,22683
1770397920,93,97,88,95,95,98,90,98,95,98,88,95,92,7253,20070
1770397980,95,97,94,95,98,98,96,97,98,98,94,95,96,5060,21685
1770398040,95,99,90,99,97,100,92,100,96,99,91,99,96,5530,22827
1770398100,99,99,99,99,100,100,100,100,99,99,99,99,99,3294,24300
