end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767429060,0,44,0,25,50,50,39,41,41,41,36,36,39,48,48
1767429120,25,41,0,38,41,50,38,43,41,41,39,39,40,36,84
1767429180,38,38,0,32,43,100,32,37,35,47,33,33,38,106,150
1767429240,32,57,12,57,37,100,34,61,35,58,34,58,46,65,183
1767429300,57,65,57,65,61,75,60,69,63,65,60,65,63,120,260
1767429360,65,67,12,61,69,85,62,62,62,67,59,62,63,154,326
1767429420,61,68,40,65,62,88,61,70,62,67,61,63,64,75,326
1767429480,65,83,63,81,70,96,70,82,82,83,82,82,83,74,374
1767429540,81,89,79,83,82,96,82,87,82,89,82,86,87,49,376
1767429600,83,86,78,81,87,96,85,85,83,86,78,78,79,217,578
1767429660,81,83,12,83,85,96,75,87,79,83,79,83,83,117,639
1767429720,83,93,83,92,87,96,87,95,90,94,90,94,92,353,978
1767429780,92,96,88,96,95,98,95,98,93,98,93,98,94,50,958
1767429840,96,99,96,99,98,100,98,100,97,98,97,98,98,108,958
1767429900,99,99,99,99,100,100,100,100,99,99,99,99,99,23,958
