end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768662060,5,46,5,46,100,100,27,60,27,61,27,46,36,6,5
1768662120,46,56,41,54,60,61,48,57,60,60,42,46,45,329,320
1768662180,54,56,42,56,57,69,57,60,55,60,54,60,55,196,457
1768662240,56,56,47,51,60,67,50,58,60,60,48,51,54,86,527
1768662300,51,54,47,54,58,61,51,57,47,55,47,54,52,60,580
1768662360,54,64,49,64,57,68,56,68,57,68,52,63,62,559,792
1768662420,64,96,60,95,68,97,68,97,65,97,64,95,86,1857,1533
1768662480,95,96,89,96,97,97,96,97,96,97,94,96,96,397,1431
1768662540,96,96,82,91,97,97,90,93,95,95,82,91,90,732,2048
1768662600,91,93,90,93,93,97,93,95,92,96,92,93,94,115,2161
1768662660,93,94,90,94,95,97,95,95,95,96,94,95,95,285,2441
1768662720,94,94,90,90,95,97,93,94,94,94,90,90,92,126,2539
1768662780,90,96,77,92,94,98,89,95,90,98,77,98,88,871,3173
1768662840,92,99,80,99,95,100,93,100,95,99,92,99,96,1440,4127
1768662900,99,99,99,99,100,100,100,100,99,99,99,99,99,208,4314
