end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770015660,45,45,15,39,100,100,39,45,45,45,18,39,37,1158,1158
1770015720,39,52,33,49,45,60,39,59,43,56,33,55,42,2327,3274
1770015780,49,58,32,41,59,67,37,45,49,67,33,48,52,2261,4236
1770015840,41,50,36,44,45,58,39,47,45,56,39,46,47,1488,5020
1770015900,43,63,40,60,47,66,44,64,46,65,41,65,57,1336,5498
1770015960,60,64,36,36,64,65,37,37,64,64,36,37,48,2262,6102
1770016020,36,83,36,83,37,84,37,84,37,84,37,84,64,2656,7743
1770016080,83,86,56,84,84,90,82,87,84,90,56,87,83,3169,9496
1770016140,84,91,78,89,87,99,83,90,86,99,78,87,87,5500,11265
1770016200,89,93,86,90,90,97,90,94,92,96,86,94,90,1826,12442
1770016260,90,92,84,86,94,96,87,88,90,95,85,86,88,5310,16291
1770016320,86,88,73,76,88,93,77,81,86,92,73,77,79,2082,17379
1770016380,76,76,45,47,81,84,50,55,81,81,47,55,61,3272,17835
1770016440,47,89,43,87,55,95,50,94,56,95,51,87,76,3199,18381
1770016500,87,97,42,97,94,100,90,99,94,99,44,77,93,5913,23587
