end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766719860,2,63,0,63,100,100,64,65,,,,,,0,0
1766719920,63,66,23,32,65,79,33,40,65,65,35,37,46,4,3
1766719980,32,39,32,34,40,48,38,43,38,44,38,43,41,8,11
1766720040,34,42,34,34,43,51,42,43,,,,,,0,11
1766720100,34,47,33,36,43,58,40,45,,,,,,0,11
1766720160,36,49,35,46,45,61,44,53,,,,,,0,11
1766720220,46,50,45,49,53,61,52,56,,,,,,0,11
1766720280,49,49,16,18,56,56,22,24,,,,,,0,11
1766720340,18,30,13,17,24,36,20,24,21,29,21,29,28,14,25
1766720400,17,22,11,14,24,27,19,19,15,15,15,15,15,58,83
1766720460,14,20,9,12,19,28,17,18,11,11,11,11,11,1,83
1766720520,12,13,4,4,18,18,9,9,,,,,,0,83
1766720580,4,4,0,0,9,100,8,100,3,3,3,3,3,210,235
1766720640,0,2,0,0,100,100,8,100,2,2,1,1,2,20,245
