end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771800360,1,58,1,45,100,100,41,47,50,59,37,47,46,8975,6489
1771800420,45,58,38,46,47,59,41,49,47,58,38,49,47,5305,8257
1771800480,46,59,34,58,49,61,36,60,46,61,34,58,48,7899,11459
1771800540,58,68,54,65,60,70,56,66,60,69,56,62,62,11081,14120
1771800600,65,66,46,49,66,67,48,51,65,67,47,51,57,5846,15562
1771800660,49,69,41,69,51,71,44,71,51,71,41,69,55,9755,16168
1771800720,69,76,63,70,71,80,64,72,69,80,63,71,71,13363,23297
1771800780,70,79,69,73,72,80,72,75,72,80,69,75,75,18000,25408
1771800840,73,73,66,67,75,76,68,69,75,76,66,70,70,4278,25746
1771800900,67,88,63,87,69,89,66,88,68,89,64,88,78,11228,30409
1771800960,87,87,75,78,88,90,77,79,88,90,75,78,80,9678,31531
1771801020,78,84,71,71,79,86,73,74,78,84,71,71,78,5606,33241
1771801080,71,71,47,51,74,74,49,52,74,74,47,52,53,12029,33740
1771801140,51,75,38,75,52,78,42,76,52,78,38,77,61,20153,39065
1771801200,75,78,0,0,77,82,1,1,77,82,1,1,37,24034,49077
