end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766078160,5,49,5,49,100,100,46,95,49,49,49,49,49,15,15
1766078220,49,49,5,7,95,95,35,40,49,49,49,49,49,5,20
1766078280,7,13,5,5,40,40,25,26,25,25,25,25,25,7,27
1766078340,5,25,5,25,26,40,25,40,,,,,,0,27
1766078400,25,35,25,25,40,40,39,40,,,,,,0,27
1766078460,25,25,5,16,40,95,27,52,25,95,5,95,57,18,42
1766078520,16,35,5,5,52,95,27,27,35,63,31,63,53,20,55
1766078580,5,9,5,5,27,95,24,29,31,36,31,36,33,43,98
1766078640,5,5,5,5,29,95,19,20,5,5,5,5,5,10,108
1766078700,5,5,0,0,20,95,10,10,,,,,,0,108
1766078760,0,0,0,0,10,10,10,10,,,,,,0,108
1766078820,0,0,0,0,10,10,3,3,,,,,,0,108
1766078880,0,0,0,0,3,3,3,3,,,,,,0,108
1766078940,0,1,0,1,3,22,3,22,3,22,3,22,16,30,128
1766079000,1,1,1,1,22,63,22,63,,,,,,0,128
