end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766228460,33,50,33,50,100,100,60,60,,,,,,0,0
1766228520,50,55,50,54,60,62,58,61,,,,,,0,0
1766228580,54,56,23,37,61,62,42,42,50,50,23,41,42,21,21
1766228640,37,41,37,37,42,42,41,42,,,,,,0,21
1766228700,37,41,37,37,42,42,41,42,,,,,,0,21
1766228760,37,37,19,27,42,42,28,31,,,,,,0,21
1766228820,27,30,27,30,31,31,31,31,,,,,,0,21
1766228880,30,30,27,27,31,31,31,31,,,,,,0,21
1766228940,27,27,27,27,31,36,28,31,31,36,28,28,34,254,258
1766229000,27,27,3,9,31,35,10,10,,,,,,0,258
1766229060,9,9,0,3,10,15,3,9,5,15,5,15,9,109,367
1766229120,3,3,3,3,9,15,5,15,12,15,12,15,12,77,444
1766229180,3,3,0,0,15,15,2,2,,,,,,0,444
1766229240,0,0,0,0,2,100,2,24,,,,,,0,444
1766229300,0,0,0,0,24,100,24,30,,,,,,0,444
