end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765476060,34,34,0,29,100,100,45,45,,,,,,0,0
1765476120,29,48,0,48,45,100,41,100,43,43,43,43,43,12,12
1765476180,48,71,0,71,100,100,60,90,46,46,46,46,46,10,22
1765476240,71,77,0,77,90,100,81,97,73,73,73,73,73,10,32
1765476300,77,84,0,84,97,100,93,100,,,,,,0,32
1765476360,84,86,0,86,100,100,97,100,,,,,,0,32
1765476420,86,90,0,90,100,100,100,100,,,,,,0,32
1765476480,90,90,0,88,100,100,100,100,,,,,,0,32
1765476540,88,92,0,92,100,100,100,100,,,,,,0,32
1765476840,92,92,0,90,100,100,100,100,,,,,,0,32
1765476900,90,90,0,0,100,100,100,100,,,,,,0,32
