end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770701460,48,48,23,32,50,50,24,34,50,50,24,32,31,1200,821
1770701520,32,35,27,30,34,37,30,34,34,37,27,34,31,3757,2610
1770701580,30,36,20,20,34,39,23,23,34,39,20,20,27,2481,3771
1770701640,20,28,20,26,23,31,23,27,20,31,20,26,26,4229,5789
1770701700,26,69,24,61,27,70,26,65,26,70,24,65,52,4832,6186
1770701760,61,73,59,61,65,74,63,65,65,73,59,65,65,4446,7225
1770701820,61,90,61,86,65,92,65,89,64,92,64,86,84,5287,9904
1770701880,86,90,83,85,89,96,85,87,87,96,83,85,89,7172,12016
1770701940,85,89,81,89,87,91,82,91,86,91,81,91,86,3816,14630
1770702000,89,94,74,83,91,95,81,84,91,95,74,84,89,10310,18313
1770702060,83,93,78,93,84,95,80,95,82,95,78,95,86,4957,19466
1770702120,93,94,20,29,95,95,29,32,95,95,20,32,61,16064,21578
1770702180,29,29,1,1,32,32,3,3,32,32,1,1,11,16057,21703
1770702240,1,2,0,0,3,3,1,1,3,3,1,1,1,11534,30100
1770702300,0,0,0,0,1,1,1,1,1,1,1,1,1,469,30526
