end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772804760,1,51,1,21,100,100,22,22,50,61,22,22,41,7173,5173
1772804820,21,29,17,19,22,32,19,22,22,31,18,22,24,8214,11803
1772804880,19,22,17,19,22,24,18,21,22,23,17,21,20,8113,16122
1772804940,19,24,18,23,21,25,19,25,21,25,19,24,21,5454,19413
1772805000,23,31,18,28,25,32,23,30,25,32,19,28,25,8885,24389
1772805060,28,31,13,15,30,34,14,16,29,33,13,16,24,7261,25493
1772805120,15,26,10,10,16,28,11,12,15,27,10,12,19,6808,27187
1772805180,10,22,8,19,12,26,10,20,10,22,9,19,12,6176,27049
1772805240,19,19,13,16,20,20,15,18,17,19,14,18,17,6741,31078
1772805300,16,19,12,19,18,20,13,20,18,20,12,19,15,9776,33846
1772805360,19,19,0,0,20,20,1,1,19,20,1,1,6,16524,41912
1772805420,0,0,0,0,1,2,1,1,1,1,1,1,1,14360,50845
1772805480,0,0,0,0,1,1,1,1,1,1,1,1,1,2091,52422
1772805540,0,0,0,0,1,1,1,1,1,1,1,1,1,899,53321
1772805600,0,0,0,0,1,1,1,1,1,1,1,1,1,2,53322
