end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769425260,28,59,28,59,100,100,59,63,62,62,62,62,62,8,8
1769425320,59,68,58,59,63,76,61,62,65,76,58,58,73,1272,889
1769425380,59,65,58,61,62,73,62,64,62,68,59,61,63,525,926
1769425440,61,73,61,69,64,75,64,70,64,74,64,69,71,383,1119
1769425500,69,74,62,63,70,75,64,67,69,75,63,67,70,666,1322
1769425560,63,82,61,82,67,85,67,85,67,84,65,84,75,713,1504
1769425620,82,84,78,83,85,85,81,85,82,85,79,85,83,387,1690
1769425680,83,88,76,87,85,90,85,89,85,89,76,89,84,656,2016
1769425740,87,89,85,88,89,91,88,90,87,91,86,90,89,215,2054
1769425800,88,90,87,87,90,94,89,92,90,92,89,90,90,460,2444
1769425860,87,89,81,89,92,95,92,95,87,95,82,95,91,266,2663
1769425920,89,99,89,98,95,100,95,99,95,99,95,99,98,891,3290
1769425980,98,98,95,97,99,100,99,100,98,99,95,99,98,67,3326
1769426040,97,99,97,99,100,100,100,100,98,98,98,98,98,68,3326
1769426100,99,99,99,99,100,100,100,100,99,99,99,99,99,13,3339
