end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769599860,25,49,25,47,100,100,51,51,47,52,35,51,46,22,15
1769599920,47,60,47,60,51,67,51,62,51,61,47,58,57,670,623
1769599980,60,60,45,45,62,67,49,49,59,63,52,52,58,157,640
1769600040,45,47,30,45,49,67,32,49,49,49,30,40,41,528,693
1769600100,45,46,30,32,49,56,34,36,46,47,32,32,40,509,936
1769600160,32,53,30,41,36,59,36,44,36,58,35,44,47,1046,1484
1769600220,41,41,32,32,44,53,34,35,45,45,32,35,38,173,1470
1769600280,32,32,14,14,35,36,15,17,32,35,14,14,18,645,1373
1769600340,14,20,10,19,17,22,11,22,14,22,10,22,15,1311,1731
1769600400,19,46,14,46,22,49,19,48,19,48,17,48,24,432,1969
1769600460,46,96,46,91,48,98,48,94,46,97,46,95,88,2648,2429
1769600520,91,98,91,97,94,99,93,98,92,99,92,98,95,3798,4631
1769600580,97,98,97,98,98,100,98,100,98,99,97,99,98,1221,4972
1769600640,98,99,98,98,100,100,100,100,99,99,98,98,99,4,4971
1769600700,98,99,98,99,100,100,100,100,,,,,,0,4971
