end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772024460,1,55,1,55,100,100,43,58,49,57,38,57,45,7002,6141
1772024520,54,71,54,55,58,74,56,56,58,74,55,55,63,11035,9938
1772024580,55,64,47,64,56,70,50,65,53,70,48,65,56,6288,11062
1772024640,64,83,63,68,65,84,65,70,63,83,63,68,77,9456,12874
1772024700,68,72,56,63,70,73,59,64,70,73,57,64,65,4946,14129
1772024760,63,80,55,80,64,81,56,81,63,81,55,80,67,8046,17325
1772024820,80,91,76,91,81,92,78,92,81,92,77,92,83,4332,19454
1772024880,91,92,84,84,92,93,85,86,91,93,84,86,90,8318,20776
1772024940,84,88,81,83,86,90,84,84,84,89,83,84,85,2036,21274
1772025000,83,84,69,71,84,85,71,73,84,85,70,73,77,4878,22146
1772025060,71,84,69,71,73,86,70,72,72,86,70,71,80,5571,24116
1772025120,71,83,70,81,72,84,71,83,71,83,70,83,76,5922,26748
1772025180,81,89,51,53,83,90,54,54,83,89,54,55,74,9844,30543
1772025240,53,89,40,89,54,90,44,90,53,90,40,90,68,14007,33391
1772025300,89,99,89,99,90,100,90,100,91,99,89,99,98,24844,49263
