end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768550460,0,50,0,41,93,93,43,44,55,80,42,44,48,153,148
1768550520,41,48,41,42,44,50,44,45,44,50,42,45,45,312,344
1768550580,42,45,40,44,45,47,44,46,45,46,41,45,44,266,482
1768550640,44,44,18,27,46,46,29,31,44,45,18,31,28,243,684
1768550700,27,27,15,19,31,31,21,21,31,31,18,19,21,389,1049
1768550760,19,19,11,11,21,32,13,13,18,21,12,12,19,371,1085
1768550820,11,21,3,20,13,23,9,23,13,21,6,21,10,588,1491
1768550880,20,27,20,26,23,30,23,27,25,29,25,28,28,385,1448
1768550940,26,26,21,24,27,27,23,25,27,27,24,25,24,68,1478
1768551000,24,32,23,23,25,33,24,24,25,33,24,24,29,448,1820
1768551060,23,63,23,63,24,64,24,64,24,64,24,64,40,385,1693
1768551120,63,87,63,87,64,96,64,89,64,90,64,89,82,2043,1837
1768551180,87,95,85,85,89,96,89,89,89,95,87,90,92,1248,2253
1768551240,85,96,83,96,89,99,89,99,89,99,85,99,95,698,2610
1768551300,96,99,95,99,99,100,99,100,99,99,99,99,99,98,2698
