end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770911160,47,59,45,59,100,100,47,60,52,59,45,59,54,488,326
1770911220,59,63,45,49,60,66,48,51,60,64,47,53,54,3504,2730
1770911280,49,54,37,45,51,56,46,46,51,54,37,46,46,3828,4236
1770911340,45,55,34,36,46,57,36,38,46,54,35,38,42,3836,6022
1770911400,36,60,35,53,38,63,37,57,38,62,36,57,43,6891,10704
1770911460,53,56,37,37,57,59,39,41,57,59,39,40,52,4445,13393
1770911520,37,57,30,54,41,61,33,56,41,57,32,56,41,1384,13802
1770911580,54,56,30,33,56,59,31,36,54,54,30,33,37,2176,14620
1770911640,33,33,16,16,36,37,18,18,30,32,16,17,26,11915,12067
1770911700,16,19,3,4,18,21,5,5,16,20,3,3,13,6031,13883
1770911760,4,6,1,4,5,7,2,5,3,6,1,5,3,15770,19981
1770911820,4,4,0,1,5,5,2,2,4,5,1,1,2,8481,24830
1770911880,1,2,0,0,2,3,1,1,1,3,1,1,1,10955,29369
1770911940,0,0,0,0,1,1,1,1,1,1,1,1,1,928,29386
1770912000,0,0,0,0,1,1,1,1,1,1,1,1,1,95,29386
