end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769761860,0,49,0,33,80,80,32,47,25,50,25,33,33,898,887
1769761920,33,33,15,15,47,47,16,17,33,47,15,15,29,2549,3248
1769761980,15,17,13,13,17,20,15,16,16,17,13,16,16,645,3817
1769762040,13,13,8,8,16,22,9,9,13,16,9,9,13,1115,4815
1769762100,8,9,7,7,9,13,8,9,8,12,7,7,9,180,4956
1769762160,7,8,4,7,9,12,6,10,7,12,4,12,8,1071,5581
1769762220,7,7,5,5,10,12,6,6,10,10,5,5,7,93,5625
1769762280,5,5,5,5,6,11,6,8,6,7,5,5,6,315,5916
1769762340,5,5,2,5,8,9,4,6,5,6,3,6,5,585,6407
1769762400,5,9,5,6,6,14,6,11,6,11,5,8,9,1005,7067
1769762460,6,6,1,1,11,11,2,2,9,9,1,2,2,3276,8513
1769762520,1,1,0,0,2,3,1,1,1,3,1,1,2,233,8627
1769762580,0,0,0,0,1,2,1,1,1,2,1,1,1,678,9213
1769762640,0,0,0,0,1,1,1,1,1,1,1,1,1,189,9400
1769762700,0,0,0,0,1,1,1,1,1,1,1,1,1,15,9400
