end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766660460,46,56,46,53,100,100,56,56,,,,,,0,0
1766660520,53,69,53,64,56,100,56,74,56,74,56,74,70,33,33
1766660580,64,91,53,91,74,93,74,93,83,83,83,83,83,2,35
1766660640,91,97,53,96,93,100,81,98,91,91,81,81,88,3,36
1766660700,96,97,80,93,98,100,96,96,97,97,83,83,86,4,33
1766660760,93,93,77,90,96,97,92,92,,,,,,0,33
1766660820,90,91,77,91,92,93,89,93,,,,,,0,33
1766660880,91,93,80,93,93,96,93,96,,,,,,0,33
1766660940,93,93,83,91,96,99,96,98,,,,,,0,33
1766661000,91,92,83,91,98,100,97,100,,,,,,0,33
1766661060,91,91,86,91,100,100,100,100,,,,,,0,33
1766661120,91,91,88,91,100,100,100,100,,,,,,0,33
1766661180,91,91,88,91,100,100,100,100,,,,,,0,33
1766661240,91,91,53,91,100,100,100,100,,,,,,0,33
1766661300,91,91,53,53,100,100,100,100,,,,,,0,33
