end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771667160,1,52,1,51,100,100,46,52,52,56,39,52,48,6096,3715
1771667220,51,61,49,61,52,64,50,64,52,63,49,61,55,5244,8105
1771667280,61,66,60,60,64,67,61,61,61,67,60,60,63,2965,8667
1771667340,60,63,56,57,61,71,58,58,62,71,56,57,61,3732,10237
1771667400,57,58,49,52,58,59,50,54,57,59,49,53,55,3355,10541
1771667460,52,57,50,57,54,58,52,58,52,58,51,58,53,1597,11107
1771667520,57,59,49,50,58,60,50,53,58,60,50,50,56,2819,11419
1771667580,50,54,44,48,53,55,49,50,50,55,44,48,51,2970,11486
1771667640,48,49,27,32,50,52,29,35,50,52,27,34,36,8835,13003
1771667700,32,40,9,10,35,42,10,12,34,42,9,13,20,12530,14906
1771667760,10,11,7,8,12,13,9,9,10,13,8,8,10,9339,18975
1771667820,8,8,3,3,9,11,4,4,9,11,4,4,6,10478,19119
1771667880,3,4,1,2,4,6,2,4,3,6,1,4,4,7647,21694
1771667940,2,2,0,0,4,4,1,1,4,4,1,1,2,6009,24828
1771668000,0,0,0,0,1,1,1,1,1,1,1,1,1,93,24921
