end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772726460,1,53,1,46,100,100,45,48,48,58,45,48,50,6999,4083
1772726520,46,47,30,33,47,49,31,34,47,49,30,34,37,7922,9720
1772726580,33,35,21,22,34,36,22,23,32,36,21,25,30,8551,15444
1772726640,22,26,18,20,23,27,19,21,22,27,18,21,23,8608,20927
1772726700,20,21,11,12,21,23,12,13,21,22,11,12,18,7397,25037
1772726760,12,14,7,7,13,15,8,8,12,15,7,8,11,7429,27228
1772726820,7,7,3,4,8,9,4,5,8,9,3,3,5,13290,34332
1772726880,4,5,2,4,5,6,4,5,5,6,3,5,4,13599,39042
1772726940,4,4,1,1,5,6,2,2,5,5,1,2,2,12717,47761
1772727000,1,1,0,0,2,2,1,1,1,2,1,1,1,6379,47737
1772727060,0,0,0,0,1,1,1,1,1,1,1,1,1,2726,49636
1772727120,0,0,0,0,1,1,1,1,1,1,1,1,1,602,50216
1772727180,0,0,0,0,1,1,1,1,1,1,1,1,1,13577,63477
1772727240,0,0,0,0,1,1,1,1,1,1,1,1,1,7935,68807
1772727300,0,0,0,0,1,1,1,1,1,1,1,1,1,2086,70649
