end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771082160,30,47,27,47,100,100,28,49,55,55,28,47,35,891,693
1771082220,47,63,45,58,49,64,47,60,49,63,45,56,57,4877,4030
1771082280,58,75,54,73,60,76,56,76,59,76,55,73,65,5959,6837
1771082340,73,79,66,79,76,80,68,80,75,79,68,79,74,2832,8424
1771082400,79,88,76,88,80,91,79,90,79,91,76,87,85,5388,10399
1771082460,88,91,87,91,90,94,90,93,88,94,87,93,90,4066,11291
1771082520,91,93,85,86,93,94,86,88,91,94,85,88,89,3089,12204
1771082580,86,92,84,92,88,94,86,94,86,94,84,94,88,3902,14963
1771082640,92,97,91,97,94,99,93,99,94,99,92,97,96,6997,19176
1771082700,97,99,97,99,99,100,98,100,97,99,97,99,98,10187,22146
1771082760,99,99,97,99,100,100,99,100,99,99,97,99,99,6539,25865
1771082820,99,99,98,99,100,100,99,100,99,99,98,99,99,1536,27051
1771082880,99,99,98,99,100,100,99,100,99,99,99,99,99,4683,31445
1771082940,99,99,99,99,100,100,100,100,99,99,99,99,99,280,31632
1771083000,99,99,99,99,100,100,100,100,99,99,99,99,99,848,32122
