end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766448960,52,52,52,52,100,100,67,67,,,,,,0,0
1766449020,52,62,52,59,67,100,58,68,58,60,58,60,59,27,16
1766449080,59,76,52,63,68,94,68,72,75,93,69,69,83,59,75
1766449140,63,72,52,71,72,81,70,79,68,74,65,71,69,223,175
1766449200,71,75,53,75,79,83,76,80,75,77,75,77,75,68,243
1766449260,75,75,63,63,80,89,66,67,75,75,73,73,74,73,296
1766449320,63,69,60,66,67,85,67,71,69,69,69,69,69,1,296
1766449380,66,67,56,61,71,73,63,68,65,67,61,67,65,59,346
1766449440,61,63,54,54,68,76,55,55,55,55,55,55,55,18,364
1766449500,54,71,54,71,55,75,55,73,54,68,54,68,55,59,417
1766449560,71,74,56,72,73,83,73,78,74,74,67,67,71,109,454
1766449620,72,80,58,80,78,91,77,89,78,78,78,78,78,2,454
1766449680,80,90,63,87,89,99,89,99,91,99,85,99,95,191,494
1766449740,87,95,87,95,99,100,99,100,99,99,95,95,98,12,501
1766449800,95,96,95,96,100,100,100,100,,,,,,0,501
