end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768670160,5,50,5,40,100,100,42,43,50,62,39,43,46,103,97
1768670220,40,49,40,48,43,55,43,51,40,55,40,51,46,403,318
1768670280,48,49,40,48,51,59,50,51,48,59,40,49,48,1102,900
1768670340,48,49,36,43,51,52,38,47,48,51,36,43,41,629,986
1768670400,43,66,43,66,47,67,46,67,46,67,46,67,61,893,1225
1768670460,66,68,57,66,67,72,59,67,67,71,57,61,64,1074,1125
1768670520,66,67,61,61,67,76,62,62,66,69,61,61,67,339,1350
1768670580,61,61,53,54,62,62,55,55,61,61,54,54,57,140,1411
1768670640,54,58,48,58,55,61,53,59,54,58,50,58,56,264,1472
1768670700,58,73,58,73,59,77,59,76,59,76,59,76,68,1155,1859
1768670760,73,90,70,88,76,91,74,90,76,90,74,88,80,1396,2280
1768670820,88,92,85,92,90,93,90,93,88,92,87,92,92,1301,3081
1768670880,92,97,92,97,93,99,93,98,93,98,93,98,97,1937,4614
1768670940,97,99,97,99,98,100,98,100,98,99,98,99,99,1090,5330
1768671000,99,99,99,99,100,100,100,100,99,99,99,99,99,1,5331
