end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768545960,0,65,0,63,99,99,49,66,59,66,59,66,64,85,72
1768546020,63,66,46,57,66,67,57,58,63,67,53,56,60,357,399
1768546080,57,57,45,45,58,58,48,48,57,57,46,48,51,513,752
1768546140,45,47,44,47,48,50,45,48,48,50,44,50,47,151,815
1768546200,47,60,44,50,48,62,48,54,47,61,47,54,57,957,1032
1768546260,50,54,50,53,54,59,52,56,50,58,50,56,55,215,1040
1768546320,53,53,22,27,56,56,28,28,53,56,25,31,36,718,1268
1768546380,27,47,20,47,28,48,22,48,27,44,21,44,34,380,1302
1768546440,47,51,43,51,48,55,48,52,47,52,46,51,48,405,1263
1768546500,51,51,49,49,52,52,50,50,51,52,49,49,51,506,1430
1768546560,49,55,47,51,50,58,49,55,49,55,47,53,52,309,1460
1768546620,51,83,45,83,55,87,46,85,51,86,46,82,68,1434,1727
1768546680,83,85,66,85,85,87,75,86,85,86,75,85,82,1403,2446
1768546740,85,93,81,93,86,96,86,96,85,96,85,96,92,1243,3412
1768546800,93,99,81,99,96,100,96,100,93,99,93,99,99,1908,4835
