end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772861460,0,57,0,48,99,99,48,49,48,59,48,49,53,8582,5682
1772861520,48,48,40,40,49,49,41,41,49,49,41,41,46,8475,11315
1772861580,40,40,27,29,41,43,28,30,41,43,28,30,34,12486,17689
1772861640,29,32,21,21,30,33,22,22,30,32,22,22,27,11360,24928
1772861700,21,31,20,23,22,32,21,24,22,32,20,24,25,12782,31543
1772861760,23,33,22,30,24,35,24,31,23,34,23,33,29,10954,37408
1772861820,30,34,23,32,31,36,24,33,30,35,23,33,30,8680,37866
1772861880,32,42,29,29,33,43,30,30,33,43,29,30,36,17000,39321
1772861940,29,47,28,47,30,48,29,48,29,48,28,48,39,13567,42121
1772862000,47,70,44,70,48,71,45,71,48,71,45,71,56,15080,40970
1772862060,70,91,70,91,71,92,71,92,70,92,70,91,82,18129,36551
1772862120,91,97,90,96,92,98,92,98,91,98,91,97,95,17494,38415
1772862180,96,98,96,98,98,99,98,99,96,99,96,99,98,19310,44728
1772862240,98,99,96,99,99,100,98,100,98,99,96,99,99,36287,64420
1772862300,99,99,99,99,100,100,100,100,99,99,99,99,99,17382,81119
