end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770370260,1,55,1,54,100,100,49,56,53,59,46,59,53,1753,1105
1770370320,54,70,54,67,56,73,56,68,55,72,54,66,64,2488,1722
1770370380,67,82,61,82,68,84,62,84,67,82,62,82,72,1865,2722
1770370440,82,85,77,80,84,86,79,81,82,85,78,80,82,1884,3474
1770370500,80,87,77,86,81,88,80,88,80,87,80,87,82,1649,4125
1770370560,86,93,82,93,88,95,84,95,86,94,84,94,90,997,4513
1770370620,93,93,71,74,95,95,73,76,93,93,73,74,81,1771,4521
1770370680,74,74,65,70,76,76,67,72,74,75,66,72,71,2335,4994
1770370740,70,75,65,72,72,77,68,75,70,75,68,72,72,1159,5233
1770370800,72,88,72,77,75,89,75,79,75,89,72,77,83,2917,5437
1770370860,77,79,41,64,79,80,45,67,78,78,45,67,59,4793,5816
1770370920,64,71,51,71,67,75,53,75,69,71,52,71,62,5725,6667
1770370980,71,88,35,35,75,89,38,38,74,88,37,37,71,5771,8341
1770371040,37,96,34,96,38,97,37,97,37,96,37,96,66,6002,9480
1770371100,96,99,96,99,97,100,97,100,97,99,97,99,98,3029,11687
