end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766247360,29,32,0,31,100,100,57,57,,,,,,0,0
1766247420,31,49,31,45,57,58,51,52,32,32,32,32,32,14,14
1766247480,45,56,32,56,52,60,48,60,52,54,48,54,50,176,190
1766247540,56,58,49,56,60,61,53,59,,,,,,0,190
1766247600,56,62,56,56,59,67,59,64,61,67,61,65,67,743,919
1766247660,56,64,56,57,64,66,61,65,66,66,66,66,66,4,919
1766247720,57,59,57,58,65,66,60,60,,,,,,0,919
1766247780,58,60,45,47,60,66,52,54,58,58,56,56,57,30,919
1766247840,47,50,29,48,54,55,54,55,54,55,54,55,55,25,930
1766247900,48,51,29,49,55,55,51,55,52,52,52,52,52,1,931
1766247960,49,51,25,33,55,55,33,34,43,44,34,34,38,200,938
1766248020,33,35,0,33,34,36,34,35,34,35,33,33,34,92,1013
1766248080,33,33,0,15,35,38,26,31,33,33,26,31,30,175,1182
1766248140,15,19,0,12,31,35,31,35,,,,,,0,1182
1766248200,12,12,0,0,35,35,31,31,,,,,,0,1182
