end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769132760,1,49,1,36,100,100,37,37,64,65,35,35,41,225,203
1769132820,36,45,31,31,37,48,32,32,36,45,32,32,42,441,551
1769132880,31,31,27,31,32,34,28,32,31,33,28,33,30,1500,1428
1769132940,31,45,29,45,32,48,30,46,31,45,30,45,36,781,1822
1769133000,45,46,34,37,46,48,39,39,45,48,34,34,40,1072,2346
1769133060,37,48,36,48,39,49,37,49,39,49,37,47,41,1079,2622
1769133120,48,60,47,48,49,62,48,51,49,61,48,49,57,987,3046
1769133180,48,49,45,48,51,51,47,50,48,50,46,48,48,232,3037
1769133240,48,71,45,70,50,73,46,72,48,73,45,72,59,2017,3404
1769133300,70,80,70,80,72,82,72,81,72,81,72,81,77,3271,5037
1769133360,80,83,59,78,81,84,66,79,81,84,66,82,77,3820,6614
1769133420,78,96,78,96,79,97,79,97,82,97,82,97,92,3646,8582
1769133480,96,98,96,96,97,99,97,98,97,99,96,97,98,1998,9425
1769133540,96,99,96,99,98,100,97,100,97,99,97,99,98,988,9917
1769133600,99,99,99,99,100,100,100,100,99,99,99,99,99,653,10541
