end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769808660,0,60,0,60,80,80,41,61,41,61,41,60,56,480,243
1769808720,60,63,55,60,61,67,59,63,60,64,58,61,61,2312,1769
1769808780,60,61,54,56,63,63,57,58,61,62,55,56,59,865,2457
1769808840,56,71,56,70,58,72,57,72,57,72,57,72,64,1654,3774
1769808900,70,77,69,77,72,78,72,78,70,77,70,77,75,1965,5586
1769808960,77,82,45,46,78,83,47,47,78,82,45,46,71,5005,7950
1769809020,46,46,14,19,47,47,15,20,45,45,15,17,28,8682,8270
1769809080,19,24,14,16,20,25,16,17,20,25,15,17,20,4604,10676
1769809140,16,16,7,8,17,18,9,9,17,18,8,9,13,3778,12688
1769809200,8,11,7,10,9,12,9,11,8,12,7,11,10,6059,17567
1769809260,10,10,6,8,11,12,9,9,10,12,8,8,10,2605,19826
1769809320,8,8,3,3,10,10,4,4,9,9,3,4,6,4065,22920
1769809380,3,5,2,2,4,7,3,4,3,7,2,3,4,5704,27650
1769809440,2,13,1,11,4,20,3,13,3,13,1,13,4,8318,33855
1769809500,11,15,0,0,13,28,1,3,13,28,1,2,5,14260,41380
