end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772047860,1,52,1,38,100,100,40,41,49,57,38,38,47,5814,3895
1772047920,38,50,36,37,41,51,37,40,41,50,36,36,44,7382,8778
1772047980,37,39,21,27,40,40,26,28,37,40,21,28,30,8567,14249
1772048040,27,27,14,21,28,29,16,24,28,28,14,24,22,6780,16694
1772048100,21,22,15,17,24,24,17,19,21,23,15,19,19,7573,20502
1772048160,17,24,16,20,19,26,18,21,18,26,16,21,22,7181,26116
1772048220,20,36,20,32,21,38,21,35,20,37,20,35,29,6852,28961
1772048280,32,34,20,21,35,36,21,25,33,36,20,25,26,5997,31228
1772048340,21,28,21,24,25,34,24,26,21,34,21,24,27,6599,34043
1772048400,24,24,11,11,26,28,13,13,26,27,11,11,16,9791,35407
1772048460,11,16,4,8,13,24,6,10,10,23,4,9,10,21114,44675
1772048520,8,8,2,4,10,10,4,6,8,9,2,4,4,19880,54551
1772048580,4,5,0,0,6,6,1,1,4,6,1,1,2,48888,89015
1772048640,0,1,0,0,1,2,1,1,1,2,1,1,1,30664,106611
1772048700,0,0,0,0,1,1,1,1,1,1,1,1,1,9344,115554
