end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768734960,3,32,3,32,100,100,68,72,32,32,31,31,31,27,27
1768735020,32,56,4,34,72,81,72,79,20,80,19,55,53,138,162
1768735080,34,44,30,33,79,79,38,41,34,54,33,38,37,285,382
1768735140,33,35,30,31,41,42,32,34,37,39,33,33,37,346,523
1768735200,31,40,30,35,34,65,32,42,32,65,31,42,43,348,839
1768735260,35,44,31,42,42,79,35,43,35,59,31,43,37,285,1007
1768735320,42,42,20,20,43,43,31,38,41,41,24,24,30,161,1127
1768735380,20,36,20,34,38,76,26,54,23,43,21,33,32,400,1238
1768735440,34,54,24,54,54,63,47,59,47,56,47,56,52,155,1332
1768735500,54,54,20,22,59,86,23,46,59,86,20,22,55,391,1511
1768735560,22,23,7,21,46,59,17,38,22,59,7,37,17,760,1782
1768735620,21,23,17,20,38,38,19,28,31,31,18,18,19,120,1787
1768735680,20,20,10,15,28,42,16,16,18,18,15,16,16,238,1970
1768735740,15,15,1,6,16,16,5,16,15,16,1,16,7,722,2279
1768735800,6,6,0,0,16,16,1,1,6,6,1,1,6,52,2273
