end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766039460,30,33,0,33,100,100,56,59,,,,,,0,0
1766039520,33,38,0,38,59,100,59,65,,,,,,0,0
1766039580,38,49,0,49,65,100,65,77,65,65,65,65,65,12,12
1766039640,49,59,0,27,77,100,55,55,,,,,,0,12
1766039700,27,27,0,15,55,100,38,44,13,13,13,13,13,1,12
1766039760,15,22,0,22,44,100,40,51,,,,,,0,12
1766039820,22,41,0,37,51,100,51,67,,,,,,0,12
1766039880,37,37,0,12,67,100,43,43,,,,,,0,12
1766039940,12,13,0,13,43,100,31,44,,,,,,0,12
1766040000,13,13,0,9,44,100,40,40,,,,,,0,12
1766040060,9,9,0,7,40,100,32,40,9,9,7,7,9,119,120
1766040120,7,7,0,0,40,100,40,100,,,,,,0,120
1766040180,0,48,0,48,100,100,47,82,,,,,,0,120
1766040240,48,48,0,43,82,100,82,100,82,82,82,82,82,35,120
1766040300,43,43,0,0,100,100,100,100,,,,,,0,120
