end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771358460,0,57,0,54,99,99,40,55,50,57,39,55,49,3262,1818
1771358520,54,58,44,50,55,59,47,52,54,58,47,50,54,4898,5447
1771358580,50,53,38,40,52,56,40,43,50,56,39,43,49,9829,10581
1771358640,40,44,22,22,43,46,24,25,40,46,23,25,34,8746,17040
1771358700,22,34,21,34,25,35,23,35,25,35,21,35,26,13476,26409
1771358760,34,36,26,26,35,37,27,27,35,36,27,27,32,6009,30217
1771358820,26,26,12,12,27,27,13,14,26,26,12,13,18,7764,34780
1771358880,12,13,5,7,14,15,6,8,14,15,5,7,11,7904,39359
1771358940,7,8,6,7,8,10,7,9,8,10,6,9,8,8669,43419
1771359000,7,8,1,2,9,10,2,3,9,10,1,2,4,12171,45250
1771359060,2,5,2,2,3,7,3,3,2,6,2,3,4,6405,46642
1771359120,2,2,0,1,3,4,2,3,2,3,1,1,2,10712,51436
1771359180,1,2,0,0,3,3,1,1,1,3,1,1,1,11862,57342
1771359240,0,0,0,0,1,1,1,1,1,1,1,1,1,804,58033
1771359300,0,0,0,0,1,1,1,1,1,1,1,1,1,1073,59095
