end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766013360,40,40,40,40,100,100,55,55,,,,,,0,0
1766013420,40,40,40,40,55,55,55,55,,,,,,0,0
1766013480,40,43,40,43,55,55,55,55,55,55,40,55,53,58,58
1766013540,43,43,40,43,55,70,55,70,55,55,55,55,55,50,108
1766013600,43,55,40,51,70,80,70,77,,,,,,0,108
1766013660,51,71,40,52,77,80,53,80,70,70,70,70,70,27,135
1766013720,52,80,42,65,80,83,60,71,80,80,70,70,79,62,192
1766013780,65,74,59,74,71,100,60,78,65,65,65,65,65,9,201
1766013840,74,74,65,68,78,78,66,76,74,74,74,74,74,9,210
1766013900,68,68,40,40,76,100,41,57,76,76,65,65,67,29,239
1766013960,40,40,2,4,57,57,30,30,40,40,30,30,35,32,249
1766014020,4,9,1,1,30,35,5,5,,,,,,0,249
1766014080,1,5,1,5,5,6,5,6,5,5,5,5,5,30,219
1766014140,5,6,0,1,6,100,6,42,6,30,6,30,13,70,169
1766014200,1,1,1,1,42,99,42,99,,,,,,0,169
