end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773225060,0,59,0,54,99,99,48,55,48,59,48,56,55,3329,2702
1773225120,54,58,47,58,55,60,48,60,56,59,47,57,52,2518,3858
1773225180,58,70,54,64,60,71,55,66,59,71,55,64,63,2792,4325
1773225240,64,65,60,62,66,67,61,63,66,66,60,63,64,2888,6015
1773225300,62,63,51,57,63,64,52,58,62,64,51,57,58,4759,7840
1773225360,57,67,57,61,58,68,58,63,59,68,58,61,63,2564,9095
1773225420,61,71,61,62,63,72,63,65,62,72,61,65,65,2368,9823
1773225480,62,76,62,75,65,78,64,76,65,77,62,75,70,1755,10130
1773225540,75,82,72,81,76,84,74,83,76,83,72,83,79,2215,10430
1773225600,81,92,64,64,83,94,65,65,82,92,64,66,80,11164,11271
1773225660,64,85,64,85,65,86,65,86,65,86,65,86,73,6674,11870
1773225720,85,97,85,96,86,98,86,98,86,98,85,98,95,14023,14745
1773225780,96,99,95,99,98,100,96,100,98,99,95,99,98,12587,23427
1773225840,99,99,99,99,100,100,100,100,99,99,99,99,99,14,23422
1773225900,99,99,99,99,100,100,100,100,99,99,99,99,99,14,23408
