end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767596460,0,45,0,44,50,50,45,47,45,48,45,45,47,56,56
1767596520,44,69,35,68,47,73,47,72,47,73,39,73,57,320,242
1767596580,68,84,67,73,72,97,72,87,75,84,67,78,80,173,319
1767596640,73,84,71,77,87,98,78,82,84,84,71,81,82,305,450
1767596700,77,84,66,80,82,91,79,83,77,84,66,82,78,305,611
1767596760,80,87,77,87,83,96,82,90,80,83,80,83,82,37,637
1767596820,87,95,84,85,90,96,85,88,89,95,85,85,89,330,900
1767596880,85,87,85,86,88,91,87,88,87,87,87,87,87,47,927
1767596940,86,91,85,91,88,97,88,97,86,88,85,88,88,180,872
1767597000,91,91,65,70,97,99,67,71,90,97,66,71,79,460,1113
1767597060,70,94,70,94,71,96,71,96,71,95,71,95,88,323,1212
1767597120,94,98,94,98,96,99,96,99,96,98,95,98,97,182,1243
1767597180,98,99,98,98,99,100,99,100,99,99,98,99,99,1185,2402
1767597240,98,99,98,99,100,100,100,100,99,99,98,98,99,1023,3415
1767597300,99,99,99,99,100,100,100,100,,,,,,0,3415
