end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765742460,0,53,0,48,60,60,60,60,,,,,,0,0
1765742520,48,58,40,58,60,60,54,60,,,,,,0,0
1765742580,58,66,0,66,60,100,55,93,55,55,55,55,55,1,1
1765742640,66,69,0,65,93,100,93,94,93,93,93,93,93,1,1
1765742700,65,65,0,59,94,100,69,86,80,80,80,80,80,2,3
1765742760,59,71,0,59,86,100,78,78,,,,,,0,3
1765742820,59,78,0,74,78,91,71,79,71,71,71,71,71,2,5
1765742880,74,74,0,7,79,100,12,17,58,58,30,32,40,3,6
1765742940,7,28,0,14,17,43,17,37,37,37,37,37,37,5,9
1765743000,14,33,0,30,37,45,27,36,,,,,,0,9
1765743060,30,30,0,1,36,100,7,7,30,30,30,30,30,300,306
1765743120,1,1,1,1,7,7,7,7,7,7,7,7,7,15,304
1765743180,1,15,1,5,7,100,7,32,7,7,7,7,7,285,22
1765743240,5,63,1,63,32,100,27,100,27,57,27,57,29,34,52
1765743300,63,82,1,49,100,100,51,51,63,63,63,63,63,7,49
