end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766873760,46,46,0,43,100,100,72,72,,,,,,0,0
1766873820,43,72,0,53,72,100,57,57,72,78,50,57,67,431,413
1766873880,53,53,33,38,57,57,41,45,53,54,33,33,46,770,638
1766873940,38,38,3,14,45,45,16,18,31,31,3,3,13,452,1024
1766874000,14,20,3,17,18,24,15,18,18,18,17,17,18,195,874
1766874060,17,17,9,9,18,21,10,14,20,20,10,10,14,176,1020
1766874120,9,9,5,6,14,14,6,8,7,8,6,8,8,19,1005
1766874180,6,20,6,20,8,25,8,23,9,24,9,19,18,59,1015
1766874240,20,24,11,13,23,25,21,22,21,24,18,22,19,137,1066
1766874300,13,22,3,3,22,23,7,7,22,22,10,10,11,170,1044
1766874360,3,3,2,2,7,7,3,3,6,6,6,6,6,18,1044
1766874420,2,4,1,4,3,8,2,7,2,3,2,2,2,67,1093
1766874480,4,4,0,0,7,7,1,1,4,7,1,1,6,313,1283
1766874540,0,0,0,0,1,1,1,1,1,1,1,1,1,50,1283
1766874600,0,0,0,0,1,3,1,1,,,,,,0,1283
