end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769559360,40,54,40,47,100,100,50,50,53,54,47,47,50,326,285
1769559420,47,47,26,26,50,51,27,27,46,46,26,26,36,890,822
1769559480,26,43,20,42,27,47,23,43,27,46,23,46,36,2494,1912
1769559540,42,43,32,32,43,46,33,34,43,45,32,34,39,1350,2244
1769559600,32,43,32,43,34,49,34,44,34,49,34,43,42,2683,3618
1769559660,43,68,39,44,44,80,42,47,44,70,42,43,51,3238,3021
1769559720,44,56,41,55,47,60,43,57,44,58,41,55,51,1245,3418
1769559780,55,68,52,68,57,70,56,70,57,68,54,68,62,2247,4562
1769559840,68,81,68,79,70,85,70,82,70,85,68,79,76,3096,6150
1769559900,79,89,70,89,82,90,80,90,79,90,70,89,84,1760,6596
1769559960,89,98,87,97,90,99,90,99,90,99,90,96,97,3303,7562
1769560020,97,99,97,98,99,100,99,100,97,99,97,98,98,896,7564
1769560080,98,99,91,97,100,100,95,99,98,99,92,97,98,4521,9587
1769560140,97,99,92,99,99,100,99,100,98,99,92,99,98,1324,10210
1769560200,99,99,99,99,100,100,100,100,99,99,99,99,99,386,10222
