end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770790560,51,55,29,42,52,59,32,45,51,55,29,42,43,1844,1117
1770790620,42,60,42,58,45,63,45,63,45,60,45,60,53,4550,3227
1770790680,58,71,58,60,63,72,62,63,61,72,60,60,67,6293,6242
1770790740,60,66,40,62,63,69,41,63,63,67,40,62,56,6633,8470
1770790800,62,63,42,52,63,66,44,54,63,65,43,52,52,5177,11133
1770790860,52,69,38,66,54,71,40,69,53,70,38,66,53,3357,12052
1770790920,66,70,57,66,69,72,58,68,68,71,58,66,64,3467,12999
1770790980,66,66,59,64,68,68,60,67,66,68,59,64,65,4060,15072
1770791040,64,84,64,84,67,85,67,85,68,85,65,85,77,3526,15583
1770791100,84,93,83,92,85,95,85,93,84,94,83,92,91,9258,19385
1770791160,92,97,92,97,93,99,93,98,92,98,92,98,96,5272,21225
1770791220,97,98,95,97,98,99,97,98,98,99,95,97,97,12077,21931
1770791280,97,99,95,98,98,100,98,99,98,99,95,98,98,9034,27932
1770791340,98,99,95,99,99,100,99,100,99,99,95,99,98,4502,31234
1770791400,99,99,99,99,100,100,100,100,99,99,99,99,99,130,31334
